   1.6535538791   -3.2946806940   -1.5982524310
   2.7000756946   -3.1442135728   -1.5982524310
   3.4991172016   -2.4518401657   -1.5982524310
   2.4412532964   -2.3391945542   -2.2642021895
   3.2750766645    1.0077935585    2.2194647715
   4.1101512485    1.0077935585    1.5535150130
   3.8122800827    2.0222495868    1.5535150130
   3.0132385757    2.7146229939    1.5535150130
   3.8122800827   -0.0066624698    1.5535150130
   4.5735826799    1.0077935585    0.5911897300
   4.3418669642    2.0230064415    0.5911897300
   3.6926139565    2.8371439622    0.5911897300
   2.7544161776    3.2889562000    0.5911897300
   4.3418669642   -0.0074193245    0.5911897300
   4.5735826799    1.0077935585   -0.4769107530
   4.3418669642    2.0230064415   -0.4769107530
   3.6926139565    2.8371439622   -0.4769107530
   2.7544161776    3.2889562000   -0.4769107530
   4.3418669642   -0.0074193245   -0.4769107530
   4.1101512485    1.0077935585   -1.4392360360
   3.8122800827    2.0222495868   -1.4392360360
   3.0132385757    2.7146229939   -1.4392360360
   3.8122800827   -0.0066624698   -1.4392360360
